Burn-up fraction                                                          (burnup)                        5.98866532737582849e-02 OP 
 
****************************************** Auxiliary Heating System ******************************************
 
Electron Cyclotron Resonance Heating
Ignited plasma; injected power only used for start-up phase
 
Auxiliary power supplied to plasma (MW)                                   (p_hcd_primary_extra_heat_mw)   0.00000000000000000e+00 
Fusion gain factor Q                                                      (big_q_plasma)                  1.00000000000000000e+18 
 
*************************************** Stellarator Specific Physics: ****************************************
 
Total 0D heat flux (r=rhocore) (MW/m2)                                    (q_PROCESS)                     1.24259619715796327e-01 
Total neoclassical flux from 4*q_e (r=rhocore) (MW/m2)                    (total_q_neo_e)                 6.80870311967734509e-02 
Total fuel (DT) mass flux by using 4 * neoclassical e transport (mg/s):   (dmdt_neo_fuel_from_e)          3.91614974758557324e+01 
Considered Heatflux by LCFS heat flux ratio (1)                           (q_PROCESS/q_PROCESS_r1)        5.99999999999999978e-01 
Resulting electron effective chi (0D) (r=rhocore):                        (chi_PROCESS_e)                 1.13269712581969287e-01 
Neoclassical electron effective chi (r=rhocore):                          (chi_neo_e)                     3.22458049140577005e-02 
Heat flux due to neoclassical energy transport (e) (MW/m2):               (q_neo_e)                       1.46832069765091295e-02 
Heat flux due to neoclassical particle transport (e) (MW/m2):             (g_neo_e)                       2.33855082268423324e-03 
Particle flux due to neoclassical particle transport (e) (1/m2/s):        (dndt_neo_e)                    1.99807922920114662e+18 
r/a of maximum ne gradient (m)                                            (rho_ne_max)                    0.00000000000000000e+00 
r/a of maximum te gradient (m)                                            (rho_te_max)                    0.00000000000000000e+00 
Maxium ne gradient length (1)                                             (gradient_length_ne)            5.29969377978298173e+00 
Maxium te gradient length (1)                                             (gradient_length_te)            1.06554689752250358e+01 
Gradient Length Ratio (T/n) (1)                                           (gradient_length_ratio)         2.01058201058200936e+00 
Normalized ion Larmor radius                                              (rho_star)                      1.77657491950420927e-03 
Normalized collisionality (electrons)                                     (nu_star_e)                     2.79732712489139598e-02 
Normalized collisionality (D)                                             (nu_star_D)                     1.34945100175646922e-02 
Normalized collisionality (T)                                             (nu_star_T)                     1.17996904783628179e-02 
Normalized collisionality (He)                                            (nu_star_He)                    4.24172839297399656e-02 
Obtained line averaged density at op. point (/m3)                         (nd_plasma_electron_line)       2.69095411656578597e+20 
Sudo density limit (/m3)                                                  (nd_plasma_electrons_max)       1.32579695394829304e+20 
Ratio density to sudo limit (1)                                           (nd_plasma_electron_line/nd_plasma_electrons_max)  2.02968796130658102e+00 
 
******************************** ECRH Ignition at lower values. Information: *********************************
 
Maximal available gyrotron freq (input)                                   (max_gyro_frequency)            1.00000000000000000e+09 
Operating point: bfield                                                   (b_plasma_toroidal_on_axis)     5.50000000000000000e+00 
Operating point: Peak density                                             (nd_plasma_electron_on_axis)    3.22197698892052890e+20 
Operating point: Peak temperature                                         (temp_plasma_electron_on_axis_kev)  1.24798034352039870e+01 
Ignition point: bfield (T)                                                (bt_ecrh)                       3.56999165180658315e-02 
Ignition point: density (/m3)                                             (ne0_max_ECRH)                  1.24044227951046600e+16 
Maximum reachable ECRH temperature (pseudo) (KEV)                         (te0_ecrh_achievable)           1.00000000000000000e+02 
Ignition point: Heating Power (MW)                                        (powerht_ecrh)                  1.00000000000000002e-03 
Ignition point: Loss Power (MW)                                           (pscalingmw_ecrh)               7.89355010106070787e-01 
Operation point ECRH ignitable?                                           (ecrh_bool)                                0 
 
************************************************** Divertor **************************************************
 
Power to divertor (MW)                                                    (p_plasma_separatrix_mw.)       4.17154353636235271e+01 
Angle of incidence (deg)                                                  (anginc)                        1.71887338539246959e+00 
Perp. heat transport coefficient (m2/s)                                   (xpertin)                       1.50000000000000000e+00 
Divertor plasma temperature (eV)                                          (tdiv)                          5.00000000000000000e+00 
Radiated power fraction in SOL                                            (f_rad)                         8.49999999999999978e-01 
Heat load peaking factor                                                  (f_asym)                        1.10000000000000009e+00 
Poloidal resonance number                                                 (m_res)                                    5 
Toroidal resonance number                                                 (n_res)                                    5 
Relative radial field perturbation                                        (bmn)                           1.00000000000000002e-03 
Field line pitch (rad)                                                    (flpitch)                       1.00000000000000002e-03 
Island size fraction factor                                               (f_w)                           5.00000000000000000e-01 
Magnetic stellarator_variables.shear (/m)                                 (shear)                         5.00000000000000000e-01 
Divertor wetted area (m2)                                                 (A_eff)                         1.10793793903862934e+01 
Wetted area fraction of total plate area                                  (fdivwet)                       3.33333333333332982e-01 
Divertor plate length (m)                                                 (L_d)                           7.98909333596535998e+00 
Divertor plate width (m)                                                  (L_w)                           4.16043933565367396e-01 
Flux channel broadening factor                                            (F_x)                           1.93506066130862964e+00 
Power decay width (cm)                                                    (100*l_q)                       1.38681311188455645e+01 
Island width (m)                                                          (w_r)                           3.55191149476819679e-01 
Perp. distance from X-point to plate (m)                                  (Delta)                         1.77595574738409839e-01 
Peak heat load (MW/m2)                                                    (pflux_div_heat_load_mw)        4.14165606963532174e+00 
 
************************************************ Radial Build ************************************************
 
Avail. Space (m)                                                          (available_radial_space)        2.66816583190661483e+00 
Req. Space (m)                                                            (required_radial_space)         2.39995838903472869e+00 
f value:                                                                  (f_avspace)                     1.00000000000000000e+00 
Device centreline                                 0.000e+00          0.000e+00  
Machine dr_bore                                   1.501e+01          1.501e+01  (dr_bore)
Machine build_variables.dr_bore (m)                                       (dr_bore)                       1.50147893302260247e+01 
Coil inboard leg                                  1.044e+00          1.606e+01  (dr_tf_inboard)
Coil inboard leg (m)                                                      (deltf)                         1.04391677806945782e+00 
Gap                                               2.500e-01          1.631e+01  (dr_shld_vv_gap_inboard)
Gap (m)                                                                   (dr_shld_vv_gap_inboard)        2.50000000000000000e-01 
Vacuum vessel                                     6.000e-01          1.691e+01  (dr_vv_inboard)
Vacuum vessel radial thickness (m)                                        (dr_vv_inboard)                 5.99999999999999978e-01 
Inboard shield                                    3.000e-01          1.721e+01  (dr_shld_inboard)
Inner radiation shield radial thickness (m)                               (dr_shld_inboard)               2.99999999999999989e-01 
Inboard blanket                                   4.100e-01          1.762e+01  (dr_blkt_inboard)
Inboard blanket radial thickness (m)                                      (dr_blkt_inboard)               4.09999999999999976e-01 
Inboard first wall                                1.800e-02          1.764e+01  (dr_fw_inboard)
Inboard first wall radial thickness (m)                                   (dr_fw_inboard)                 1.80000000000000021e-02 
Inboard scrape-off                                3.000e-01          1.794e+01  (dr_fw_plasma_gap_inboard)
Inboard scrape-off radial thickness (m)                                   (dr_fw_plasma_gap_inboard)      2.99999999999999989e-01 
Plasma geometric centre                           1.776e+00          1.971e+01  (rminor)
Plasma outboard edge                              1.776e+00          2.149e+01  (rminor)
Outboard scrape-off                               3.000e-01          2.179e+01  (dr_fw_plasma_gap_outboard)
Outboard scrape-off radial thickness (m)                                  (dr_fw_plasma_gap_outboard)     2.99999999999999989e-01 
Outboard first wall                               1.800e-02          2.181e+01  (dr_fw_outboard)
Outboard first wall radial thickness (m)                                  (dr_fw_outboard)                1.80000000000000021e-02 
Outboard blanket                                  6.300e-01          2.244e+01  (dr_blkt_outboard)
Outboard blanket radial thickness (m)                                     (dr_blkt_outboard)              6.30000000000000004e-01 
Outboard shield                                   3.000e-01          2.274e+01  (dr_shld_outboard)
Outer radiation shield radial thickness (m)                               (dr_shld_outboard)              2.99999999999999989e-01 
Vacuum vessel                                     6.000e-01          2.334e+01  (dr_vv_outboard)
Gap                                               2.500e-01          2.359e+01  (dr_shld_vv_gap_outboard)
Gap (m)                                                                   (dr_shld_vv_gap_outboard)       2.50000000000000000e-01 
Coil outboard leg                                 1.044e+00          2.463e+01  (dr_tf_outboard)
Coil outboard leg radial thickness (m)                                    (dr_tf_outboard)                1.04391677806945782e+00 
 
*********************************************** Modular Coils ************************************************
 
 
General Coil Parameters :
 
Number of modular coils                                                   (n_tf_coils)                              40 
Av. coil major radius                                                     (coil_r)                        1.98949534041521439e+01 
Av. coil minor radius                                                     (coil_a)                        6.87419557489109412e+00 
Av. coil aspect ratio                                                     (coil_aspect)                   2.89415004088930550e+00 
Cross-sectional area per coil (m2)                                        (tfarea/n_tf_coils)             9.32493257767385453e-01 
Total inboard leg radial thickness (m)                                    (dr_tf_inboard)                 1.04391677806945782e+00 
Total outboard leg radial thickness (m)                                   (dr_tf_outboard)                1.04391677806945782e+00 
Inboard leg outboard half-width (m)                                       (tficrn)                        4.46631990862274064e-01 
Inboard leg inboard half-width (m)                                        (tfocrn)                        4.46631990862274064e-01 
Outboard leg toroidal thickness (m)                                       (dx_tf_inboard_out_toroidal)    8.93263981724548128e-01 
Minimum coil distance (m)                                                 (toroidalgap)                   1.12207248583437358e+00 
Minimal left gap between coils (m)                                        (coilcoilgap)                   2.28808504109825450e-01 
Minimum coil bending radius (m)                                           (min_bend_radius)               1.32879869678466922e+00 
Mean coil circumference (m)                                               (len_tf_coil)                   4.68713323129267323e+01 
Total current (MA)                                                        (c_tf_total)                    5.85102200275843302e+02 
Current per coil(MA)                                                      (c_tf_total/n_tf_coils)         1.46275550068960829e+01 
Winding pack current density (A/m2)                                       (j_tf_wp)                       2.14830574941161983e+07 
Max allowable current density as restricted by quench (A/m2)              (j_tf_wp_quench_heat_max)       2.29568222856389917e+07 
Overall current density (A/m2)                                            (oacdcp)                        1.56864994841013569e+07 
Maximum field on superconductor (T)                                       (b_tf_inboard_peak_symmetric)   1.51940894470751093e+01 
Total Stored energy (GJ)                                                  (e_tf_magnetic_stored_total_gj)  1.99101983541002085e+02 
Inductance of TF Coils (H)                                                (inductance)                    1.86106740307768310e-03 
Total mass of coils (kg)                                                  (m_tf_coils_total)              1.08456687550918050e+07 
 
Coil Geometry :
 
Outboard leg centre radius (m)                                            (r_tf_outboard_mid)             2.41084874890718943e+01 
Maximum inboard edge height (m)                                           (z_tf_inside_half)              8.19204388297866437e+00 
 
Conductor Information :
 
Superconductor mass per coil (kg)                                         (m_tf_coil_superconductor)      1.34069414117031247e+04 
Copper mass per coil (kg)                                                 (m_tf_coil_copper)              1.26340710047453453e+05 
Steel conduit mass per coil (kg)                                          (m_tf_wp_steel_conduit)         3.88839099098942243e+04 
Total conductor cable mass per coil (kg)                                  (m_tf_coil_conductor)           1.86544961860250536e+05 
Cable conductor + void area (m2)                                          (a_tf_turn_cable_space_no_void)  2.21414400000000079e-03 
Cable space coolant fraction                                              (f_a_tf_turn_cable_space_extra_void)  2.99999999999999989e-01 
Conduit case thickness (m)                                                (dx_tf_turn_steel)              1.19999999999999989e-03 
Cable insulation thickness (m)                                            (dx_tf_turn_insulation)         2.00000000000000004e-03 
 
Winding Pack Information :
 
Winding pack area                                                         (ap)                            6.80887951396224378e-01 
Conductor fraction of winding pack                                        (a_tf_wp_conductor/ap)          4.94228571428571517e-01 
Copper fraction of conductor                                              (f_a_tf_turn_cable_copper)      9.00000002373911423e-01 
Structure fraction of winding pack                                        (a_tf_wp_steel/ap)              1.56204081632653008e-01 
Insulator fraction of winding pack                                        (a_tf_coil_wp_turn_insulation/ap)  1.37755102040816202e-01 
Helium fraction of winding pack                                           (a_tf_wp_extra_void/ap)         2.11812244897959218e-01 
Winding radial thickness (m)                                              (dr_tf_wp_with_insulation)      9.03916778069457694e-01 
Winding toroidal thickness (m)                                            (dx_tf_wp_primary_toroidal)     7.53263981724548115e-01 
Ground wall insulation thickness (m)                                      (dx_tf_wp_insulation)           1.00000000000000002e-02 
Number of turns per coil                                                  (n_tf_coil_turns)               2.17119882460530704e+02 
Width of each turn (incl. insulation) (m)                                 (dx_tf_turn_general)            5.60000000000000012e-02 
Current per turn (A)                                                      (c_tf_turn)                     6.73708683015484130e+04 
jop/jcrit                                                                 (fiooic)                        8.00000000000000044e-01 
Current density in conductor area (A/m2)                                  (c_tf_total/a_tf_wp_conductor)  4.34678582665086566e+01 
Current density in SC area (A/m2)                                         (c_tf_total/a_tf_wp_conductor/f_a_scu_of_wp)  4.34678592983971384e+02 
Superconductor faction of WP (1)                                          (f_a_scu_of_wp)                 4.94228559696022959e-02 
 
Forces and Stress :
 
Maximal toroidally and radially av. force density (MN/m3)                 (max_force_density)             2.39880895606572125e+02 
Maximal force density (MN/m)                                              (max_force_density_Mnm)         1.63332011952789202e+02 
Maximal stress (approx.) (MPa)                                            (sig_tf_wp)                     2.16832366277108605e+02 
Maximal lateral force density (MN/m3)                                     (max_lateral_force_density)     1.08665883747476684e+02 
Maximal radial force density (MN/m3)                                      (max_radial_force_density)      2.30800361968230590e+02 
Max. centering force (coil) (MN)                                          (centering_force_max_MN)        9.84049709735424358e+02 
Min. centering force (coil) (MN)                                          (centering_force_min_MN)        -1.96760200917669721e+02 
Avg. centering force per coil (MN)                                        (centering_force_avg_MN)        3.17781515111600470e+02 
 
Quench Restrictions :
 
Actual quench time (or time constant) (s)                                 (t_tf_superconductor_quench)    9.24900897265765565e+01 
Actual quench vaccuum vessel force density (MN/m^3)                       (f_vv_actual)                   3.11833230548047083e-02 
Maximum allowed voltage during quench due to insulation (kV)              (v_tf_coil_dump_quench_max_kv)  1.20000000000000000e+01 
Actual quench voltage (kV)                                                (v_tf_coil_dump_quench_kv)      1.59763749889104356e+00 OP 
Current (A) per mm^2 copper (A/mm2)                                       (coppera_m2)                    4.82976201687271001e+01 
Max Copper current fraction:                                              (coppera_m2/coppera_m2_max)     4.82976201687271012e-01 
 
External Case Information :
 
Case thickness, plasma side (m)                                           (dr_tf_plasma_case)             5.99999999999999978e-02 
Case thickness, outer side (m)                                            (dr_tf_nose_case)               5.99999999999999978e-02 
Case toroidal thickness (m)                                               (dx_tf_side_case_min)           5.99999999999999978e-02 
Case area per coil (m2)                                                   (a_tf_coil_inboard_case)        2.18061691175280847e-01 
External case mass per coil (kg)                                          (m_tf_coil_case)                8.17667359343631251e+04 
 
Available Space for Ports :
 
Max toroidal size of vertical ports (m)                                   (vporttmax)                     2.11668990681770319e+00 
Max poloidal size of vertical ports (m)                                   (vportpmax)                     4.23337981363540639e+00 
Max area of vertical ports (m2)                                           (vportamax)                     8.96075232324787407e+00 
Max toroidal size of horizontal ports (m)                                 (hporttmax)                     4.23337981363540639e+00 
Max poloidal size of horizontal ports (m)                                 (hportpmax)                     8.46675962727081277e+00 
Max area of horizontal ports (m2)                                         (hportamax)                     3.58430092929914963e+01 
 
********************************************* Support Structure **********************************************
 
Intercoil support structure mass (from intercoil calculation) (kg)        (aintmass)                      9.23287121782773547e+06 
Intercoil support structure mass (scaling, for comparison) (kg)           (empiricalmass)                 1.88015455357738771e+07 
Gravity support structure mass (kg)                                       (clgsmass)                      1.84657424356554728e+06 
Mass of cooled components (kg)                                            (coldmass)                      4.76665578420718387e+07 
 
*************************************** First Wall / Blanket / Shield ****************************************
 
Average neutron wall load (MW/m2)                                         (pflux_fw_neutron_mw)           1.05758922787560006e+00 
First wall full-power lifetime (years)                                    (life_fw_fpy)                   1.41832004379723031e+01 
Inboard shield thickness (m)                                              (dr_shld_inboard)               2.99999999999999989e-01 
Outboard shield thickness (m)                                             (dr_shld_outboard)              2.99999999999999989e-01 
Top shield thickness (m)                                                  (dz_shld_upper)                 2.99999999999999989e-01 
Inboard blanket thickness (m)                                             (dr_blkt_inboard)               4.09999999999999976e-01 
Outboard blanket thickness (m)                                            (dr_blkt_outboard)              6.30000000000000004e-01 
Top blanket thickness (m)                                                 (dz_blkt_upper)                 5.20000000000000018e-01 
 
Nuclear heating :
 
Blanket heating (including energy multiplication) (MW)                    (p_blkt_nuclear_heat_total_mw)  2.45669296086612530e+03 
Shield nuclear heating (MW)                                               (p_shld_nuclear_heat_mw)        1.68259873190388340e+01 
Coil nuclear heating (MW)                                                 (p_tf_nuclear_heat_mw)          7.96994337829608490e-02 
 
First wall / blanket thermodynamic model                                  (i_thermal_electric_conversion)             2 
 
Blanket / shield volumes and weights :
 
 
Other volumes, masses and areas :
 
First wall area (m2)                                                      (a_fw_total)                    2.23596197705364102e+03 
First wall mass (kg)                                                      (m_fw_total)                    1.74405034210184007e+05 
External cryostat inner radius (m)                                                                        1.42947893302260205e+01 ITV
External cryostat outer radius (m)                                        (r_cryostat_inboard)            2.51304458781066238e+01 
External cryostat minor radius (m)                                        (adewex)                        5.41782827394030164e+00 
External cryostat shell volume (m^3)                                      (vol_cryostat)                  2.10813915056947025e+02 
Internal volume of the cryostat structure (m^3)                           (vol_cryostat_internal)         0.00000000000000000e+00 
External cryostat mass (kg)                                                                               1.64434853744418547e+06 ITV
Internal vacuum vessel shell volume (m3)                                  (vol_vv)                        3.32611145278309141e+03 
Vacuum vessel mass (kg)                                                   (m_vv)                          2.59436693317081146e+07 
Total cryostat + vacuum vessel mass (kg)                                  (dewmkg)                        2.75880178691523001e+07 
Divertor area (m2)                                                        (a_div_surface_total)           3.32381381711589157e+01 
Divertor mass (kg)                                                        (m_div_plate)                   8.14334385193393427e+03 
 
********************************** Superconducting TF Coil Power Conversion **********************************
 
TF coil current (kA)                                                      (itfka)                         6.73708683015484127e+01 OP 
Number of TF coils                                                        (ntfc)                                    40 
Voltage across a TF coil during quench (kV)                               (v_tf_coil_dump_quench_kv)      1.59763749889104356e+00 OP 
TF coil charge time (hours)                                               (tchghr)                        4.00000000000000000e+00 
Total inductance of TF coils (H)                                          (ltfth)                         8.77326591437621772e+01 OP 
Total resistance of TF coils (ohm)                                        (rcoils)                        0.00000000000000000e+00 OP 
TF coil charging voltage (V)                                              (tfcv)                          7.23731528451348481e+02 
Number of DC circuit breakers                                             (ntfbkr)                        4.00000000000000000e+01 
Number of dump resistors                                                  (ndumpr)                        1.60000000000000000e+02 
Resistance per dump resistor (ohm)                                        (r1dump)                        2.37140701785243935e-02 OP 
Dump resistor peak power (MW)                                             (r1ppmw)                        2.69085563828509251e+01 OP 
Energy supplied per dump resistor (MJ)                                    (r1emj)                         1.24438661938962582e+03 OP 
TF coil L/R time constant (s)                                             (ttfsec)                        9.24900897265765565e+01 OP 
Power supply voltage (V)                                                  (tfpsv)                         7.59918104873915922e+02 OP 
Power supply current (kA)                                                 (tfpska)                        7.07394117166258383e+01 OP 
DC power supply rating (kW)                                               (tfckw)                         5.37561596915939881e+04 OP 
AC power for charging (kW)                                                (tfackw)                        5.97290663239933201e+04 OP 
TF coil resistive power (MW)                                              (rpower)                        2.11053682193905132e+01 OP 
TF coil inductive power (MVA)                                             (xpower)                        2.76530532695836264e+01 OP 
Aluminium bus current density (kA/cm2)                                    (djmka)                         1.25000000000000000e-01 
Aluminium bus cross-sectional area (cm2)                                  (albusa)                        5.38966946412387301e+02 OP 
Total length of TF coil bussing (m)                                       (len_tf_bus)                    1.34740399784360197e+04 OP 
Aluminium bus weight (tonnes)                                             (albuswt)                       1.96075678941434467e+03 OP 
Total TF coil bus resistance (ohm)                                        (rtfbus)                        4.64995386576363013e-03 OP 
TF coil bus voltage drop (V)                                              (vtfbus)                        3.13271429498637474e+02 OP 
Dump resistor floor area (m2)                                             (drarea)                        9.28234883223726138e+03 OP 
TF coil power conversion floor space (m2)                                 (tfcfsp)                        1.70949844864211218e+03 OP 
TF coil power conv. building volume (m3)                                  (tfcbv)                         1.02569906918526722e+04 OP 
TF coil AC inductive power demand (MW)                                    (xpwrmw)                        3.07256147439818079e+01 OP 
Total steady state AC power demand (MW)                                   (p_tf_electric_supplies_mw)     2.34504091326561266e+01 OP 
 
******************************************* Plant Buildings System *******************************************
 
Internal volume of reactor building (m3)                                  (vrci)                          2.05438441600061650e+06 
Dist from centre of torus to bldg wall (m)                                (wrbi)                          5.92828501452479770e+01 
Effective floor area (m2)                                                 (a_plant_floor_effective)       5.01781599901839218e+05 
Reactor building volume (m3)                                              (rbv)                           2.27293204535458982e+06 
Reactor maintenance building volume (m3)                                  (rmbv)                          2.59595273759767500e+05 
Warmshop volume (m3)                                                      (wsv)                           1.01786576547131466e+05 
Tritium building volume (m3)                                              (triv)                          4.00000000000000000e+04 
Electrical building volume (m3)                                           (elev)                          5.02569906918526685e+04 
Control building volume (m3)                                              (conv)                          6.00000000000000000e+04 
Cryogenics building volume (m3)                                           (cryv)                          2.61187130576939562e+04 
Administration building volume (m3)                                       (admv)                          1.00000000000000000e+05 
Shops volume (m3)                                                         (shov)                          1.00000000000000000e+05 
Total volume of nuclear buildings (m3)                                    (volnucb)                       2.48188497936520958e+06 
 
*********************************************** Vacuum System ************************************************
 
Pumpdown to Base Pressure :
 
First wall outgassing rate (Pa m/s)                                       (outgrat_fw)                    1.30000000000000006e-08 
Total outgassing load (Pa m3/s)                                           (ogas)                          2.95061216342756643e-04 OP 
Base pressure required (Pa)                                               (pres_vv_chamber_base)          5.00000000000000010e-04 
Required N2 pump speed (m3/s)                                             (s(1))                          5.90122432685513232e-01 OP 
N2 pump speed provided (m3/s)                                             (snet(1))                       1.20224094291877265e+02 OP 
 
Pumpdown between Burns :
 
Plasma chamber volume (m3)                                                (volume)                        1.67684031858259709e+03 OP 
Chamber pressure after burn (Pa)                                          (pend)                          4.94036471634481056e-01 OP 
Chamber pressure before burn (Pa)                                         (pstart)                        4.94036471634481077e-03 
Allowable pumping time switch                                             (i_vac_pump_dwell)                         0 
Dwell time between burns (s)                                              (t_plant_pulse_dwell.)          1.80000000000000000e+03 
CS ramp-up time burns (s)                                                 (t_plant_pulse_coil_precharge.)  0.00000000000000000e+00 
Allowable pumping time between burns (s)                                  (tpump)                         1.80000000000000000e+03 
Required D-T pump speed (m3/s)                                            (s(2))                          4.29007502322186074e+00 OP 
D-T pump speed provided (m3/s)                                            (snet(2))                       2.91759234041659624e+02 OP 
 
Helium Ash Removal :
 
Divertor chamber gas pressure (Pa)                                        (pres_div_chamber_burn)         3.59999999999999987e-01 
Helium gas fraction in divertor chamber                                   (fhe)                           5.93431780812624585e-02 OP 
Required helium pump speed (m3/s)                                         (s(3))                          1.92422161498904018e+02 OP 
Helium pump speed provided (m3/s)                                         (snet(3))                       1.92422161498904018e+02 OP 
 
D-T Removal at Fuelling Rate :
 
D-T fuelling rate (kg/s)                                                  (frate)                         1.38960838795597661e-04 OP 
Required D-T pump speed (m3/s)                                            (s(4))                          1.92422161498903961e+02 OP 
D-T pump speed provided (m3/s)                                            (snet(4))                       2.91759234041659624e+02 OP 
 
The vacuum pumping system size is governed by the
requirements for pumpdown between burns.
 
Number of large pump ducts                                                (nduct)                                   40 
Passage diameter, divertor to ducts (m)                                   (d(imax))                       6.09322254169156752e-01 OP 
Passage length (m)                                                        (l1)                            1.34391677806945786e+00 OP 
Diameter of ducts (m)                                                     (dout)                          7.31186705002988102e-01 OP 
Duct length, divertor to elbow (m)                                        (l2)                            4.29999999999999982e+00 OP 
Duct length, elbow to pumps (m)                                           (l3)                            2.00000000000000000e+00 
Number of pumps                                                           (pumpn)                         1.53937729199123197e+02 OP 
 
The vacuum system uses cryo  pumps.
 
**************************************** Electric Power Requirements *****************************************
 
Divertor coil power supplies (MW)                                         (bdvmw)                         0.00000000000000000e+00 
Cryoplant electric power (MW)                                             (crymw)                         1.11274042318133809e+02 OP 
Primary coolant pumps (MW)                                                (p_coolant_pump_elec_total_mw..)  1.17358564742813314e+02 OP 
PF coil power supplies (MW)                                               (ppfmw)                         0.00000000000000000e+00 OP 
TF coil power supplies (MW)                                               (ptfmw)                         2.34504091326561266e+01 OP 
Plasma heating supplies (MW)                                              (pheatingmw)                    0.00000000000000000e+00 OP 
Tritium processing (MW)                                                   (p_tritium_plant_electric_mw..)  1.50000000000000000e+01 
Vacuum pumps  (MW)                                                        (vachtmw..)                     5.00000000000000000e-01 
 
Total pulsed power (MW)                                                   (pacpmw)                        2.67583016193603271e+02 OP 
Total base power required at all times (MW)                               (p_plant_electric_base_total_mw)  6.39201089970955891e+01 OP 
 
**************************************** Plant Electricity Production ****************************************
 
Turbine conversion : 
 
Total high grade thermal power used for electricity production [MWth]     (p_plant_primary_heat_mw)       3.55067500051614616e+03 
Thermal to electric conversion efficiency of the turbine                  (eta_turbine)                   3.75000000000000000e-01 
Total thermal power lost in power conversion [MWth]                       (p_turbine_loss_mw)             2.21917187532259140e+03 
 
Total electric power produced [MWe]                                       (p_plant_electric_gross_mw)     1.33150312519355475e+03 
 
----------------------------
 
Electric requirements of core plant systems : 
 
Base plant electric load [We]                                             (p_plant_electric_base)         5.00000000000000000e+06 
Electric power per unit area of plant floor space [We/m^2]                (pflux_plant_floor_electric)    1.50000000000000000e+02 
Effective area of plant buildings floor [m^2]                             (a_plant_floor_effective)       5.01781599901839218e+05 
 
Total base plant electric load [MWe]                                      (p_plant_electric_base_total_mw)  6.39201089970955891e+01 
 
Electric power demand for cryo plant [MWe]                                (p_cryo_plant_electric_mw)      1.11274042318133809e+02 
Electric power demand for tritium plant [MWe]                             (p_tritium_plant_electric_mw)   1.50000000000000000e+01 
Electric power demand for vacuum pumps [MWe]                              (vachtmw)                       5.00000000000000000e-01 
Electric power demand for TF coil system [MWe]                            (p_tf_electric_supplies_mw)     2.34504091326561266e+01 
Electric power demand for PF coil system [MWe]                            (p_pf_electric_supplies_mw)     0.00000000000000000e+00 
Electric power demand for CP coolant pumps [MWe]                          (p_cp_coolant_pump_elec_mw)     0.00000000000000000e+00 
 
Electric power demand of core plant systems needed at all times [MWe]     (p_plant_core_systems_elec_mw)  2.14144560447885510e+02 
 
----------------------------
 
Electric requirements during plasma flat-top : 
 
Electric power demand of FW and Blanket coolant pumps [MWe]               (p_fw_blkt_coolant_pump_elec_mw)  1.09344701288440376e+02 
Electric power demand of Blanket secondary breeder coolant pumps [MWe]    (p_blkt_breeder_pump_elec_mw)   0.00000000000000000e+00 
Electric power demand of VV and Shield coolant pumps [MWe]                (p_shld_coolant_pump_elec_mw)   0.00000000000000000e+00 
Electric power demand of Divertor colant pumps [MWe]                      (p_div_coolant_pump_elec_mw)    8.01386345437293457e+00 
 
Electric wall plug efficiency of coolant pumps                            (eta_coolant_pump_electric)     1.00000000000000000e+00 
Total electric demand of all coolant pumps [MWe]                          (p_coolant_pump_elec_total_mw)  1.17358564742813314e+02 
 
Total electric demand of all H&CD systems [MWe]                           (p_hcd_electric_total_mw)       0.00000000000000000e+00 
 
Total re-circulated electric power of the plant [MWe]                     (p_plant_electric_recirc_mw)    3.31503125190698825e+02 
Fraction of gross electricity re-circulated                               (f_p_plant_electric_recirc)     2.48969092838223466e-01 
 
Total net-electric power of the plant [MWe]                               (p_plant_electric_net_mw)       1.00000000000285593e+03 
******************************************** Errors and Warnings *********************************************

 
******************************************* End of PROCESS Output ********************************************
 
 
*************************************** Copy of PROCESS Input Follows ****************************************
 

*--------------------------------------------------*


*---------------Constraint Equations---------------*

icc = 2 * 
icc = 16 * 
icc = 24 * 
icc = 8 * 
icc = 17 * 
icc = 18 * 
icc = 67 * 
icc = 82 * 
icc = 83 * 
icc = 62 * 
icc = 32 * 
icc = 34 * 
icc = 35 * 
icc = 65 * 

*---------------Iteration Variables----------------*

ixc = 3 * rmajor
boundl(3) = 10.0
boundu(3) = 30.0
ixc = 4 * temp_plasma_electron_vol_avg_kev
boundl(4) = 3.
boundu(4) = 15.
ixc = 6 * nd_plasma_electrons_vol_avg
boundl(6) = 3.00d19
boundu(6) = 3.00d20
ixc = 10 * hfact
boundu(10) = 1.3
ixc = 56 * t_tf_superconductor_quench
boundl(56) = 1
boundu(56) = 100.
ixc = 59 * f_a_tf_turn_cable_copper
boundl(59) = 0.3
boundu(59) = 0.9
ixc = 109 * f_nd_alpha_electron
boundl(109) = 0.0001
boundu(109) = 0.4

*-----------------Blanket Library------------------*


*-----------------Build Variables------------------*

dr_blkt_inboard = 0.41 * inboard blanket thickness (m); (calculated if `blktmodel>0`) (=0;0 if `i_blkt_inboard=0`)
dr_blkt_outboard = 0.63 * outboard blanket thickness (m); calculated if `blktmodel>0`
dr_cryostat = 0.05 * cryostat thickness (m)
dr_vv_inboard = 0.60 * vacuum vessel inboard thickness (TF coil / shield) (m)
dr_vv_outboard = 0.60 * vacuum vessel outboard thickness (TF coil / shield) (m)
